x values, solutions and p values of 2^16-smooth twin numbers for x in the range from 2199023255552 to 4398046511104 - 2020-10-19 17:26:48.407742
60, x=4260609853152, solution: [2, 2, 21, 21, 40, 40], [0, 5, 16, 26, 37, 42], p=4238791321963036199710846328068977662842221848877109744823300830406449, p prime? True
6, x=2434475728285, solution: [6, 6, 133, 133, 260, 260], [0, 13, 120, 146, 253, 266], p=9671864661589619107939875947181014131288031531627360265938154449, p prime? False
37, x=3502214363215, solution: [7, 7, 176, 176, 345, 345], [0, 15, 161, 191, 337, 352], p=20428041837408401297886306756663292119143131093007705405915415841, p prime? False
20, x=2916380673752, solution: [14, 14, 117, 117, 220, 220], [0, 40, 77, 157, 194, 234], p=9475935776809286534449118304979499233164283791600534685233399121, p prime? False
26, x=3123175559224, solution: [6, 6, 55, 55, 104, 104], [0, 16, 39, 71, 94, 110], p=1575846173643528592476300011603259651807689658924928653693647194567, p prime? False
56, x=4156102438978, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=14607936898264845990947451567008401165412190409310019333645903509619199, p prime? False
48, x=3880871970228, solution: [6, 6, 133, 133, 260, 260], [0, 13, 120, 146, 253, 266], p=158727951233025892885050417908060095482210203739515485112918903071, p prime? False
8, x=2503438167303, solution: [3, 3, 40, 40, 77, 77], [0, 7, 33, 47, 73, 80], p=5766433237952742795736458401958757004540630772281448852214099016449, p prime? False
43, x=3708837234965, solution: [2, 2, 21, 21, 40, 40], [0, 5, 16, 26, 37, 42], p=1844327656298120535473939340987796563145542392318987326328188347916799, p prime? False
24, x=3054238167441, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=112741784271296863224901612781339806359086371456747772670368099071257631, p prime? False
6, x=2434530279877, solution: [3, 3, 40, 40, 77, 77], [0, 7, 33, 47, 73, 80], p=4877273796301934180111253066654012756047829477427139517908787240199, p prime? False
59, x=4259442835572, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=16927319371045666477382707283893602890338308807256624289577013936568711, p prime? False
0, x=2227992296269, solution: [14, 14, 117, 117, 220, 220], [0, 40, 77, 157, 194, 234], p=1883818025178591452959469246664269671993165888455117731096594561, p prime? False
46, x=3812088842408, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=8698602885273064973814176155885409576608753220962533785525914811497121, p prime? False
28, x=3192327489461, solution: [5, 5, 96, 96, 187, 187], [0, 11, 85, 107, 181, 192], p=262729557189596116408801680527259666130176752724486296063851213121, p prime? False
7, x=2469019926655, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=642124134700837440426989989985446934252415318395582500439078938793351, p prime? False
42, x=3674504248103, solution: [3, 3, 40, 40, 77, 77], [0, 7, 33, 47, 73, 80], p=57660522835345135394150360389740426177081624143190237171984151038049, p prime? False
23, x=3020085444554, solution: [4, 4, 35, 35, 66, 66], [0, 11, 24, 46, 59, 70], p=17774665420861794997866013914190068367171370393846801643327313240199, p prime? False
41, x=3640041237673, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=323076467812752291631075756975069900382339114182017733035684725769349127, p prime? False
12, x=2641082195466, solution: [10, 10, 143, 143, 276, 276], [0, 23, 120, 166, 263, 286], p=4357438450550609279089066444654587693918462006844583764467679231, p prime? False
27, x=3157862898802, solution: [14, 14, 117, 117, 220, 220], [0, 40, 77, 157, 194, 234], p=15272722613037672676389440332622059754652213987139650560435942641, p prime? True
32, x=3330033777640, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=189390999446619803656295189059405704807577362128711869462832127914579999, p prime? False
12, x=2641110566088, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=962035104210100052203442890038375830572740041305115305000498941521857, p prime? False
41, x=3640100541298, solution: [10, 10, 143, 143, 276, 276], [0, 23, 120, 166, 263, 286], p=29868955228932224299057155866082607185565161644392891168410392071, p prime? False
54, x=4087482268683, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=647743097733593591021937766192494246519490964959157326993994940126440449, p prime? False
50, x=3949883988442, solution: [2, 2, 21, 21, 40, 40], [0, 5, 16, 26, 37, 42], p=2691023395044952815483523347340215846647070571308932892035445730273441, p prime? False
19, x=2882069277935, solution: [10, 10, 143, 143, 276, 276], [0, 23, 120, 166, 263, 286], p=7358109599599905922983100302436597538635147670908219720414272799, p prime? False
9, x=2538062400363, solution: [5, 5, 48, 48, 91, 91], [0, 13, 35, 61, 83, 96], p=1120826782038602287692596756223410827478930180274167682434949635911, p prime? False
3, x=2330958299743, solution: [3, 3, 40, 40, 77, 77], [0, 7, 33, 47, 73, 80], p=3757448858133638973387351240238407412395025523459089756987977467857, p prime? False
60, x=4293969559425, solution: [3, 3, 40, 40, 77, 77], [0, 7, 33, 47, 73, 80], p=146838460036131117344292180276448537250365977338886694051318414213921, p prime? False
36, x=3467979138250, solution: [10, 10, 77, 77, 144, 144], [0, 32, 45, 109, 122, 154], p=282997382627335993482483734299364770104089210823451546677046129951, p prime? False
13, x=2675706382976, solution: [6, 6, 55, 55, 104, 104], [0, 16, 39, 71, 94, 110], p=623112072038137943593234960201213721808444882599428255751216433857, p prime? False
18, x=2847703496680, solution: [2, 2, 21, 21, 40, 40], [0, 5, 16, 26, 37, 42], p=377902742142669479684235586739939552148101736206252455631698469781631, p prime? False
54, x=4087527512285, solution: [5, 5, 48, 48, 91, 91], [0, 13, 35, 61, 83, 96], p=19556397699347996548255329101315817211977120437851737164128583158801, p prime? False
46, x=3812238291001, solution: [1, 12, 27, 49, 64, 75], [0, 19, 19, 57, 57, 76], p=80561566650990566445625111135085490943559865625769443523457287979009, p prime? False
18, x=2847735796983, solution: [3, 3, 40, 40, 77, 77], [0, 7, 33, 47, 73, 80], p=12493502849850151928921386662338553217516269385379204607328130061361, p prime? True
17, x=2813282521640, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=68856919860544630169938997588031928404360957575883037639151212888019999, p prime? False
5, x=2400157310859, solution: [4, 4, 35, 35, 66, 66], [0, 11, 24, 46, 59, 70], p=4478414589615409481674012850731288433476971294597886248796156136641, p prime? False
36, x=3468037613656, solution: [4, 4, 35, 35, 66, 66], [0, 11, 24, 46, 59, 70], p=40755746081392530688493026378458814398801530120841996148165096494017, p prime? False
61, x=4328501004265, solution: [4, 4, 65, 65, 126, 126], [0, 9, 56, 74, 121, 130], p=12256524710413712239469006745229168042013884104557764111231088796049, p prime? False
46, x=3812290811498, solution: [6, 6, 133, 133, 260, 260], [0, 13, 120, 146, 253, 266], p=142624341082784804280460467242798797334844673844774783405151370657, p prime? True
54, x=4087604237696, solution: [5, 5, 48, 48, 91, 91], [0, 13, 35, 61, 83, 96], p=19558600316544465625066342531567796591503587787159846655037684298081, p prime? False
33, x=3364607878981, solution: [5, 5, 96, 96, 187, 187], [0, 11, 85, 107, 181, 192], p=360139745472996812614131626452194835092368109070611854143584624671, p prime? False
38, x=3536943724890, solution: [4, 4, 65, 65, 126, 126], [0, 9, 56, 74, 121, 130], p=3648472769136178696921893368741108020851449634250000046520433336049, p prime? False
17, x=2813337441680, solution: [14, 14, 117, 117, 220, 220], [0, 40, 77, 157, 194, 234], p=7636384645480200084270008837445470923215957406467133428016565137, p prime? False
30, x=3261228301525, solution: [14, 14, 117, 117, 220, 220], [0, 40, 77, 157, 194, 234], p=18528661804431110387320595640170361196516697119451560989885949471, p prime? False
3, x=2331061720253, solution: [6, 6, 133, 133, 260, 260], [0, 13, 120, 146, 253, 266], p=7454184753293851648338320006499331342321679898741588808597924001, p prime? False
20, x=2916696307761, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=85509580288688392108857994026371572638631787386336002956649287433112351, p prime? False
54, x=4087663369130, solution: [10, 10, 143, 143, 276, 276], [0, 23, 120, 166, 263, 286], p=59894989854760759902468789261134755372713952808258317888611026047, p prime? False
40, x=3605854443818, solution: [10, 10, 143, 143, 276, 276], [0, 23, 120, 166, 263, 286], p=28222072742371244969894848382558507710278486937706651390303619199, p prime? False
40, x=3605858961821, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=305295159754284041034390746450788175860761031449684058541020312659195377, p prime? False
1, x=2262418049883, solution: [3, 4, 33, 35, 64, 65], [0, 9, 25, 43, 59, 68], p=4651687987412096805668987775270405796349730913050516340354923298289, p prime? False
21, x=2951313041717, solution: [3, 3, 40, 40, 77, 77], [0, 7, 33, 47, 73, 80], p=15480240905971774532086632702655946821538973340175102209051094281927, p prime? False
24, x=3054545447365, solution: [5, 5, 48, 48, 91, 91], [0, 13, 35, 61, 83, 96], p=3405683418130997135471541742443974667895888349892040279319112709247, p prime? False
8, x=2503758263050, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=698273880251472805326512956125084181381154779803739044210611327568071, p prime? False
24, x=3054575176603, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=112816445436727295578053508723921199617420693405883907561064646454449521, p prime? False
35, x=3433727735528, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=227647372605553684769299084907305169783631836997353701759316189730777631, p prime? False
10, x=2572725083181, solution: [6, 6, 133, 133, 260, 260], [0, 13, 120, 146, 253, 266], p=13472177663251743739445788290130405645193396337021561440062432049, p prime? False
4, x=2365880369976, solution: [4, 4, 35, 35, 66, 66], [0, 11, 24, 46, 59, 70], p=4108116380972538132083065594481950081214496510804439722267388876897, p prime? False
59, x=4259817914987, solution: [5, 5, 96, 96, 187, 187], [0, 11, 85, 107, 181, 192], p=1483236901716166059046666934272238878417454278254013366156179416449, p prime? False
2, x=2297052480907, solution: [5, 5, 96, 96, 187, 187], [0, 11, 85, 107, 181, 192], p=36466141573043814936169608786708451058240844196643093304773892961, p prime? False
24, x=3054602640210, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=2302500643889060921671514475806032769818163742119876772577879232409887, p prime? False
4, x=2365900234608, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=497107124538472866885489101233264678312757433765825058764291465652081, p prime? False
62, x=4363183746544, solution: [14, 14, 117, 117, 220, 220], [0, 40, 77, 157, 194, 234], p=106261968236965592642756727588551789822329789322780003462975928881, p prime? False
3, x=2331187964168, solution: [10, 10, 119, 119, 228, 228], [0, 24, 95, 143, 214, 238], p=4360438161847809123154258026969369609829092881784785723728622641, p prime? False
16, x=2779238182105, solution: [3, 3, 40, 40, 77, 77], [0, 7, 33, 47, 73, 80], p=10795447729790353807200122759029969304879661498130134179803336785841, p prime? False
34, x=3399126745784, solution: [6, 6, 55, 55, 104, 104], [0, 16, 39, 71, 94, 110], p=2619024672786133745630279696616938963555655525687214511765732284487, p prime? False
23, x=3020441680751, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=105460598533987876886623562803686186139377740517645231940801252368079999, p prime? False
63, x=4397565244267, solution: [5, 5, 96, 96, 187, 187], [0, 11, 85, 107, 181, 192], p=1795304242545216214336070261743762717467051833251747709140378436161, p prime? False
0, x=2228372124221, solution: [5, 5, 48, 48, 91, 91], [0, 13, 35, 61, 83, 96], p=513394284756385133611056663033488833388892881547563439314002348801, p prime? False
11, x=2606750647137, solution: [7, 7, 80, 80, 153, 153], [0, 17, 63, 97, 143, 160], p=85480690192177333548206751157698485144201922210571001691336802177, p prime? False
28, x=3192764805543, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=147119103070702327008483354865914053077183883337766010435217769339539847, p prime? False
48, x=3881393494048, solution: [5, 5, 48, 48, 91, 91], [0, 13, 35, 61, 83, 96], p=14336751873312049923188123103499150602191192917307323880105738651249, p prime? False
33, x=3364889058234, solution: [4, 4, 35, 35, 66, 66], [0, 11, 24, 46, 59, 70], p=34002476785047123717602990285341656471731646527579070403839868022791, p prime? True
19, x=2882424623255, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=1625620540659430978798429650648501273804760221972048246184156948138561, p prime? False
7, x=2469471127211, solution: [5, 5, 96, 96, 187, 187], [0, 11, 85, 107, 181, 192], p=56297359347897734783825584964465204309392116063666327900691229521, p prime? False
32, x=3330497428685, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=189549271545883290983012435030731319606187328466008435183277204806323137, p prime? False
21, x=2951521489425, solution: [3, 3, 40, 40, 77, 77], [0, 7, 33, 47, 73, 80], p=15486802169742382885163756979026796941216042412426984397403996255921, p prime? False
31, x=3295843724056, solution: [4, 4, 65, 65, 126, 126], [0, 9, 56, 74, 121, 130], p=2388591460414002260309861317716911969561126181400061136230428871201, p prime? False
48, x=3881436857613, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=474922403302249391819854804607182392704914262072881842071836604362010881, p prime? False
23, x=3020564210306, solution: [6, 6, 133, 133, 260, 260], [0, 13, 120, 146, 253, 266], p=35286286059710182267256432374195373326255113058983792749849220049, p prime? False
14, x=2710425573504, solution: [14, 14, 117, 117, 220, 220], [0, 40, 77, 157, 194, 234], p=6106350897102606684518809342870715303174712479938833658249862017, p prime? False
23, x=3020574059464, solution: [6, 6, 55, 55, 104, 104], [0, 16, 39, 71, 94, 110], p=1289651499745456399551404051454163199355916605012709721641495760671, p prime? True
51, x=3984727178082, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=11346527635928219644579507465513387075001517229995680582155904848272511, p prime? False
47, x=3847064278486, solution: [10, 10, 143, 143, 276, 276], [0, 23, 120, 166, 263, 286], p=41621374004664436243382368158020950816604832098091762794129934481, p prime? False
20, x=2916971666191, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=85558028270749933357058386081213113843774935424670564216196760726085631, p prime? False
63, x=4397721056905, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=1004693465754421405118559106935504692897738809968287218468080576677112391, p prime? False
49, x=3915946799128, solution: [10, 10, 119, 119, 228, 228], [0, 24, 95, 143, 214, 238], p=97968639423698439351602462677442026116521291455983087942099816449, p prime? False
39, x=3571745804880, solution: [6, 6, 55, 55, 104, 104], [0, 16, 39, 71, 94, 110], p=3525483586926158694765437798283314747075383392946367943304701708449, p prime? False
32, x=3330569314440, solution: [4, 4, 65, 65, 126, 126], [0, 9, 56, 74, 121, 130], p=2543624902277458826277083627453588709273503230050106291138380031249, p prime? False
52, x=4019195198837, solution: [2, 2, 21, 21, 40, 40], [0, 5, 16, 26, 37, 42], p=2987074303286149226440020120989396859880459488173960396159596457328071, p prime? False
11, x=2606894325684, solution: [14, 14, 117, 117, 220, 220], [0, 40, 77, 157, 194, 234], p=4833897081325898253298986343485875854700749801667919143932305991, p prime? False
33, x=3364979028922, solution: [2, 2, 21, 21, 40, 40], [0, 5, 16, 26, 37, 42], p=1028739946543307379937568161121630830666916741915688641063824005479377, p prime? False
7, x=2469555535700, solution: [1, 4, 20, 26, 42, 45], [0, 6, 17, 29, 40, 46], p=115403143535110474772546116197132484370279630278007055113423768042111, p prime? False
44, x=3743837662016, solution: [10, 10, 143, 143, 276, 276], [0, 23, 120, 166, 263, 286], p=35354264740490235343901803574260281609573860758132364543490154561, p prime? False
38, x=3537317408316, solution: [10, 10, 143, 143, 276, 276], [0, 23, 120, 166, 263, 286], p=25152661424692056658413843414176691068611703656211532118177379591, p prime? False
9, x=2538500093162, solution: [2, 2, 21, 21, 40, 40], [0, 5, 16, 26, 37, 42], p=189615805048970416987324518678673710249116722516088785135569853356001, p prime? False
24, x=3054830175170, solution: [4, 4, 35, 35, 66, 66], [0, 11, 24, 46, 59, 70], p=19037437225450235454277153542956816613222208652076435253572058171391, p prime? False
