x values, solutions and p values of 2^16-smooth twin numbers for x in the range from 1099511627776 to 2199023255552 - 2020-10-16 00:28:06.829924
51, x=1975685379238, solution: [10, 10, 119, 119, 228, 228], [0, 24, 95, 143, 214, 238], p=1615746018078913644509094036358019265128560871488632829972207601, p prime? False
8, x=1237311358698, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=10170573027172579701497124902826608273842777707817173408744777583111, p prime? False
22, x=1477845690910, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=29528811074532913778849209919340414766761148663590565862446678749697, p prime? False
28, x=1580931268100, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=44253676659885930208107388113582820726367027580632399149901742566791, p prime? False
57, x=2079172578491, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=11220461919715713142477340442917047590144386856946923724722866134662161, p prime? False
25, x=1529396219578, solution: [10, 10, 119, 119, 228, 228], [0, 24, 95, 143, 214, 238], p=347685398866569431416467855585758707209144666052093928819463199, p prime? False
7, x=1220146222687, solution: [3, 3, 40, 40, 77, 77], [0, 7, 33, 47, 73, 80], p=77296055465620987337193889363688030861959967022309406183297649617, p prime? False
30, x=1615303262803, solution: [5, 5, 48, 48, 91, 91], [0, 13, 35, 61, 83, 96], p=74481626055590375633302736765331225705405166416239911526330954497, p prime? False
59, x=2113546174754, solution: [14, 14, 117, 117, 220, 220], [0, 40, 77, 157, 194, 234], p=1372863254296753582925473873783232929172333278098523157211050017, p prime? False
27, x=1563771212103, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=41448680203958517148644942642612618876432130252049350550405704340449, p prime? False
20, x=1443511811155, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=1256578295316237144827195553993231440884598826369592437877782468151441, p prime? False
52, x=1993290650279, solution: [6, 6, 55, 55, 104, 104], [0, 16, 39, 71, 94, 110], p=106502356014531456029235267418455249097950630656213867939859630049, p prime? False
8, x=1237336560040, solution: [4, 4, 65, 65, 126, 126], [0, 9, 56, 74, 121, 130], p=6687584485696529709219757335056093606288717631628527699981326449, p prime? False
55, x=2044837325552, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=207216344157975734496353925812958554073839728627872873215776324286449, p prime? False
8, x=1237341223593, solution: [7, 7, 80, 80, 153, 153], [0, 17, 63, 97, 143, 160], p=977705308647930656855503391656004205639533623830421421937936071, p prime? False
16, x=1374797684571, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=937778465604408416929255364703027152428636960304121609211210379830577, p prime? False
22, x=1477879729056, solution: [6, 6, 55, 55, 104, 104], [0, 16, 39, 71, 94, 110], p=17691717295858364798377983312543681916312405392734778451294404049, p prime? False
42, x=1821498834694, solution: [6, 6, 55, 55, 104, 104], [0, 16, 39, 71, 94, 110], p=62016724360178306981574227239673764337951553329212973741940672511, p prime? False
35, x=1701234808357, solution: [3, 3, 40, 40, 77, 77], [0, 7, 33, 47, 73, 80], p=567899666475057901534217031235422303180123602894920300497855692231, p prime? False
8, x=1237352301405, solution: [3, 3, 40, 40, 77, 77], [0, 7, 33, 47, 73, 80], p=84071012084434072395313107936937818042225318486484434321694467871, p prime? False
17, x=1391989479168, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=20619927811243217514022652774150694127123291799352968558765697490177, p prime? False
10, x=1271720280955, solution: [3, 3, 40, 40, 77, 77], [0, 7, 33, 47, 73, 80], p=99091325330639485048572340741613774426679064156584313814598742151, p prime? False
13, x=1323273364994, solution: [4, 4, 65, 65, 126, 126], [0, 9, 56, 74, 121, 130], p=10005519338154732806812883933800997610207084917586352341814335617, p prime? False
3, x=1151454164870, solution: [4, 4, 65, 65, 126, 126], [0, 9, 56, 74, 121, 130], p=4343323115174674672267154286650629473999436789175010075429600967, p prime? False
15, x=1357626487415, solution: [6, 6, 55, 55, 104, 104], [0, 16, 39, 71, 94, 110], p=10632055924020127379757199934422776146312094575447444997714213407, p prime? False
29, x=1598160541888, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=2314141585323947577151598603161980839338160883367836826220683251796001, p prime? False
3, x=1151458850220, solution: [6, 6, 133, 133, 260, 260], [0, 13, 120, 146, 253, 266], p=108284937369393536679629474171777578569775197571931686909888391, p prime? False
31, x=1632533313455, solution: [7, 7, 176, 176, 345, 345], [0, 15, 161, 191, 337, 352], p=209576557830258920465339034187800962469336747463403561911124017, p prime? False
48, x=1924610532879, solution: [3, 4, 25, 27, 48, 49], [0, 13, 13, 39, 39, 52], p=5335373271730901836983369205845581746241584878581555618964123646649, p prime? False
54, x=2027697852628, solution: [6, 6, 133, 133, 260, 260], [0, 13, 120, 146, 253, 266], p=3229215023184552955236590567753900802433913949681962622883864351, p prime? False
36, x=1718445643365, solution: [5, 5, 96, 96, 187, 187], [0, 11, 85, 107, 181, 192], p=6392623163208625298576327140390760122593320260862590228164595207, p prime? False
5, x=1185841595303, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=386213617660728490227633838734633856039472495044236779576077871672711, p prime? False
35, x=1701268230821, solution: [2, 2, 21, 21, 40, 40], [0, 5, 16, 26, 37, 42], p=17180989999449777929544305770289930737196569291778177518155152732449, p prime? False
44, x=1855895973373, solution: [6, 6, 133, 133, 260, 260], [0, 13, 120, 146, 253, 266], p=1898450569854745830901333715649262065726717098574152144021686657, p prime? False
30, x=1615362365701, solution: [6, 6, 133, 133, 260, 260], [0, 13, 120, 146, 253, 266], p=825462370459829264364051708865670112803349291362516485000790527, p prime? False
18, x=1409191189296, solution: [7, 7, 176, 176, 345, 345], [0, 15, 161, 191, 337, 352], p=86694172295875868503326324484773341019813091528149512998502527, p prime? False
61, x=2147971219675, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=13640750069384781113366169556418621964107996570722203555847673234451121, p prime? False
27, x=1563834636421, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=2031479623281694081187581247529487130891591545814376904415271840157057, p prime? True
53, x=2010540429370, solution: [10, 10, 119, 119, 228, 228], [0, 24, 95, 143, 214, 238], p=1794499090218654722384480888443766816073388107013208241809006111, p prime? False
16, x=1374855993355, solution: [5, 5, 48, 48, 91, 91], [0, 13, 35, 61, 83, 96], p=28318353237711372624253191403469104207747637773702279733562273799, p prime? False
19, x=1426399670495, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=23873648899275996953279117628119753661586836977119410553814758123847, p prime? False
15, x=1357665610174, solution: [6, 6, 55, 55, 104, 104], [0, 16, 39, 71, 94, 110], p=10633894361910547734002988629163460115310533258873493498415796977, p prime? False
20, x=1443595924722, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=25653422140525669651113557091377899902098797876956119118509138280991, p prime? False
11, x=1288965410414, solution: [6, 6, 55, 55, 104, 104], [0, 16, 39, 71, 94, 110], p=7787230252745308461330057485636873207739017262394919919790022401, p prime? False
13, x=1323342357030, solution: [1, 30, 54, 112, 136, 165], [0, 37, 46, 120, 129, 166], p=2638197997796349235010749158552196599806752361615453175316688049, p prime? False
26, x=1546698168288, solution: [10, 10, 119, 119, 228, 228], [0, 24, 95, 143, 214, 238], p=371963054934233935584993767035821080597178423052876022428122721, p prime? False
32, x=1649780533590, solution: [4, 4, 35, 35, 66, 66], [0, 11, 24, 46, 59, 70], p=472327359208237887373090503374015430781713726802819984827568327057, p prime? False
12, x=1306164151941, solution: [5, 5, 96, 96, 187, 187], [0, 11, 85, 107, 181, 192], p=1232681474374054641798644860480799988387757882701287329923666047, p prime? False
0, x=1099985034928, solution: [10, 10, 143, 143, 276, 276], [0, 23, 120, 166, 263, 286], p=22743663255347749574658464831679209800046254555338016251985297, p prime? False
8, x=1237433318296, solution: [6, 6, 133, 133, 260, 260], [0, 13, 120, 146, 253, 266], p=166804725145665890679176695180916993204816472182964367919503841, p prime? False
39, x=1770055965930, solution: [2, 2, 21, 21, 40, 40], [0, 5, 16, 26, 37, 42], p=21793823090883842905591546714720281451194727963021334968188414323681, p prime? False
51, x=1976229390690, solution: [4, 4, 65, 65, 126, 126], [0, 9, 56, 74, 121, 130], p=111011081241921598388559120652937928684937831227809896401738281249, p prime? False
13, x=1323357125183, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=15224175569815289780740193557560403001105305494178780219444640760391, p prime? True
60, x=2130865771162, solution: [2, 2, 21, 21, 40, 40], [0, 5, 16, 26, 37, 42], p=66335803131151123771458140555320991271039445792367786707532200427201, p prime? False
25, x=1529538264553, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=1778400537395107761982514841663358241075392671553158536583376619186311, p prime? False
42, x=1821610146864, solution: [4, 4, 35, 35, 66, 66], [0, 11, 24, 46, 59, 70], p=855891421837878691329421245378376323066801051985861644078116598737, p prime? False
4, x=1168720888874, solution: [10, 10, 77, 77, 144, 144], [0, 32, 45, 109, 122, 154], p=414560957967797205665445938841773149786072402655273605357021447, p prime? False
15, x=1357715396668, solution: [4, 8, 55, 63, 110, 114], [0, 15, 44, 74, 103, 118], p=9010143331501583354478104344826217987594053042753093581263151181, p prime? False
8, x=1237454880200, solution: [6, 6, 55, 55, 104, 104], [0, 16, 39, 71, 94, 110], p=6096936525802298228543968459636179542558252220394655219041647391, p prime? False
31, x=1632630829986, solution: [2, 2, 21, 21, 40, 40], [0, 5, 16, 26, 37, 42], p=13419594468901843454685298744704677219757564372088743413195808527647, p prime? False
26, x=1546730096296, solution: [4, 4, 35, 35, 66, 66], [0, 11, 24, 46, 59, 70], p=320754878065797572199198342257797598309013910621445854533990202001, p prime? False
18, x=1409270727818, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=22204347264584162087843914240687252911632230589563529877761412306887, p prime? False
45, x=1873174104464, solution: [14, 14, 117, 117, 220, 220], [0, 40, 77, 157, 194, 234], p=665312542275696355179433862564913309597948897244490843202242449, p prime? False
26, x=1546741496118, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=38813056581475086902629153452307770741174464549814748987877039372257, p prime? False
46, x=1890359354224, solution: [6, 6, 55, 55, 104, 104], [0, 16, 39, 71, 94, 110], p=77482149684463644432484507552762216917663354500750735314297396817, p prime? False
37, x=1735734375564, solution: [4, 4, 35, 35, 66, 66], [0, 11, 24, 46, 59, 70], p=640598091859469605732793181998915370041311521532021280565448396807, p prime? False
7, x=1220303429135, solution: [10, 10, 119, 119, 228, 228], [0, 24, 95, 143, 214, 238], p=89716716083257607823600954719225639442998758336658786487901249, p prime? False
36, x=1718553563301, solution: [3, 16, 55, 81, 120, 133], [0, 25, 43, 93, 111, 136], p=15096858988865977853718124575160913997629725869456680060438392103, p prime? False
38, x=1752922130080, solution: [4, 4, 65, 65, 126, 126], [0, 9, 56, 74, 121, 130], p=54065217286883271411299727817273839277251432974488581117729666721, p prime? False
43, x=1838827639082, solution: [2, 2, 21, 21, 40, 40], [0, 5, 16, 26, 37, 42], p=27394133618086847051189736901216419545078782870592010118562264050817, p prime? False
35, x=1701380748922, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=68751236009005186652248876645519315052404142755314705371138547657031, p prime? False
11, x=1289030128386, solution: [6, 6, 133, 133, 260, 260], [0, 13, 120, 146, 253, 266], p=213135565666504236150067069565830331333904570735854272233814097, p prime? False
33, x=1667026021962, solution: [2, 2, 21, 21, 40, 40], [0, 5, 16, 26, 37, 42], p=15207775998150534205963673359859857461884058260957063578307986022321, p prime? False
62, x=2165277113441, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=14313584843384255004725683328385896631298050269498622488432825834927231, p prime? False
40, x=1787296077630, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=92395418547525851291706933536797769762482230616092128037616812310561, p prime? False
16, x=1374953278166, solution: [6, 6, 55, 55, 104, 104], [0, 16, 39, 71, 94, 110], p=11472632495855203034280415520883102336049432441524868407542983111, p prime? False
35, x=1701392537600, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=3368950619633014885095901902312847378188583714595824357114170012144641, p prime? False
52, x=1993470057073, solution: [3, 3, 40, 40, 77, 77], [0, 7, 33, 47, 73, 80], p=1470091455990239162810915034683430204528113011755268812684232664401, p prime? False
35, x=1701396804543, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=68755128858380420777387793312588098624309431188625821633010440368327, p prime? False
63, x=2182467421888, solution: [5, 5, 48, 48, 91, 91], [0, 13, 35, 61, 83, 96], p=453118031874270472091767779373970893372456259941080546530372250001, p prime? False
51, x=1976303517552, solution: [10, 10, 77, 77, 144, 144], [0, 32, 45, 109, 122, 154], p=9692714546276434984442420884188338568403838700511087133276049799, p prime? False
57, x=2079388781960, solution: [2, 2, 21, 21, 40, 40], [0, 5, 16, 26, 37, 42], p=57282981228450937963644584720086422171158351611873163811167059182367, p prime? False
9, x=1254700411216, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=541885768751390568839191777153284539663807817620484478025439689183521, p prime? False
39, x=1770133446215, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=4272711325028298249463244937291205200391035918781061673648823749145799, p prime? False
49, x=1941945275171, solution: [5, 5, 48, 48, 91, 91], [0, 13, 35, 61, 83, 96], p=224877834445951691821385147047854792225599313474131364286126988161, p prime? False
33, x=1667054448202, solution: [14, 14, 117, 117, 220, 220], [0, 40, 77, 157, 194, 234], p=330563993965484783419066647103860998237863938681617867563788001, p prime? False
22, x=1478057858838, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=29554256149424846677590268954211203836091508239405068604840522880257, p prime? False
5, x=1185982271488, solution: [3, 3, 40, 40, 77, 77], [0, 7, 33, 47, 73, 80], p=65186135582769724080885021505000711185666729486756534538500274177, p prime? False
7, x=1220346685568, solution: [10, 10, 143, 143, 276, 276], [0, 23, 120, 166, 263, 286], p=42407152501956117179552455445916774444575905110687191277944449, p prime? False
36, x=1718601289207, solution: [3, 3, 40, 40, 77, 77], [0, 7, 33, 47, 73, 80], p=603582796123515672592541835238368157414634457667194726748567072561, p prime? False
35, x=1701419796763, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=3369274490052674710603773967926299840400272514840102208798647553052401, p prime? False
49, x=1941954291424, solution: [4, 4, 35, 35, 66, 66], [0, 11, 24, 46, 59, 70], p=1256377280565909889034959973303645019160271887943806773484962595681, p prime? False
19, x=1426526448984, solution: [4, 4, 65, 65, 126, 126], [0, 9, 56, 74, 121, 130], p=15704393866959637905786068014276184975488602476277700620115718881, p prime? False
33, x=1667062812682, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=60839159573982696992176376220255020783555171296610960728573999585991, p prime? False
41, x=1804515065703, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=4795463362214031768375510676162383889953454342866576409792303817232391, p prime? False
15, x=1357793433216, solution: [4, 4, 35, 35, 66, 66], [0, 11, 24, 46, 59, 70], p=146787230584191763446423528987332034099209086433090508234759186049, p prime? False
9, x=1254721279232, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=11059996865888863927707177263846194909316521320551817413701959796481, p prime? False
11, x=1289074478406, solution: [10, 10, 143, 143, 276, 276], [0, 23, 120, 166, 263, 286], p=58912549444856892769105162152459585523206695848527355967022497, p prime? False
9, x=1254723840245, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=541946483404705458193445909779285769801168037568884006931453541969137, p prime? False
58, x=2096597097866, solution: [2, 2, 21, 21, 40, 40], [0, 5, 16, 26, 37, 42], p=60186808393347068734765601759336406335685610985186567604345027165521, p prime? False
12, x=1306273600478, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=14082388558717639414841481790061848609818708566901562748812353888449, p prime? False
