x values, solutions and p values of 2^16-smooth twin numbers for x in the range from 4398046511104 to 8796093022208 - 2020-10-23 00:19:09.794762
1, x=4466779525468, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=22513267116092392771316191003646836612338829147753753656264649281090047, p prime? False
55, x=8221471574583, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=875323888506767622505967548445950273162119212710478748400894297473376561, p prime? False
8, x=4988114028042, solution: [2, 2, 21, 21, 40, 40], [0, 5, 16, 26, 37, 42], p=10915149022426086192138567610354103725536967710695796712028743818310801, p prime? False
9, x=5057035253317, solution: [2, 2, 21, 21, 40, 40], [0, 5, 16, 26, 37, 42], p=11851882009226850025894629091375323525030631768417618073116823078916241, p prime? False
51, x=7946147038078, solution: [10, 10, 119, 119, 228, 228], [0, 24, 95, 143, 214, 238], p=6839210353935069365012821839408065503286235675413012961276540978449, p prime? False
34, x=6776695544545, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=13451643568478486343903493200273625288279853870170048692055287036466616447, p prime? False
17, x=5607271690310, solution: [4, 4, 35, 35, 66, 66], [0, 11, 24, 46, 59, 70], p=728107744814893397437481905181770422396645436680725639915852520296449, p prime? False
9, x=5057150450431, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=2323286389388558430378218215199246316052493249709868532799002836874789407, p prime? False
0, x=4437535032324, solution: [4, 4, 65, 65, 126, 126], [0, 9, 56, 74, 121, 130], p=14229609344507030466092104066326014328271670913024882391425094909951, p prime? False
3, x=4643510569963, solution: [5, 5, 48, 48, 91, 91], [0, 13, 35, 61, 83, 96], p=42034255369125683041508354334619672737825713959466711297092921635271, p prime? False
9, x=5057267154525, solution: [14, 14, 117, 117, 220, 220], [0, 40, 77, 157, 194, 234], p=257663093391245034873677947096040311025600768747019888804296689121, p prime? False
42, x=7326881336600, solution: [10, 10, 119, 119, 228, 228], [0, 24, 95, 143, 214, 238], p=4203212300598359584442294206119095854680341234424549318616739900161, p prime? False
50, x=7877763494251, solution: [4, 4, 35, 35, 66, 66], [0, 11, 24, 46, 59, 70], p=5598912534386176667631385985502074996309073421983188781454724683118737, p prime? False
23, x=6020378510068, solution: [6, 6, 133, 133, 260, 260], [0, 13, 120, 146, 253, 266], p=2212179166924413457347524709572936125483144368622457733166962694687, p prime? False
30, x=6502248189202, solution: [14, 14, 117, 117, 220, 220], [0, 40, 77, 157, 194, 234], p=1163960100801453265986795129371763634870893188845726911410214776401, p prime? False
11, x=5194771359781, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=2729393346031999706068939418291977778989595194676470832671679830842449377, p prime? False
54, x=8152882323293, solution: [6, 6, 133, 133, 260, 260], [0, 13, 120, 146, 253, 266], p=13644089520189942646343362474018628377496318664471579400567628115697, p prime? False
14, x=5401139367496, solution: [2, 2, 21, 21, 40, 40], [0, 5, 16, 26, 37, 42], p=17592345039517659006159980082260843419332851089886351925947756512288799, p prime? True
32, x=6639618713112, solution: [3, 3, 40, 40, 77, 77], [0, 7, 33, 47, 73, 80], p=2006988550324982612438439185103835716138048221926210764979903848824647, p prime? False
4, x=4713022620405, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=1522175223618909460508959875988123742249454085314178632431459670249792241, p prime? False
2, x=4575408846984, solution: [10, 10, 119, 119, 228, 228], [0, 24, 95, 143, 214, 238], p=249256116560878387048823892812876221254748166912805964856641292977, p prime? False
11, x=5194864145376, solution: [4, 4, 35, 35, 66, 66], [0, 11, 24, 46, 59, 70], p=460395659099170225223386690967000461656699138198923573220725249341537, p prime? False
20, x=5813717225316, solution: [4, 4, 35, 35, 66, 66], [0, 11, 24, 46, 59, 70], p=904501889471008742238622259976871560190263351585908773389010406479999, p prime? False
51, x=7946588070944, solution: [6, 6, 55, 55, 104, 104], [0, 16, 39, 71, 94, 110], p=427582225294314489393268873778765564294154701008698196635795598511761, p prime? False
5, x=4781898277314, solution: [4, 4, 35, 35, 66, 66], [0, 11, 24, 46, 59, 70], p=280083840887816441601015503245060385053225386378131241020437329348607, p prime? False
4, x=4713116581898, solution: [10, 10, 143, 143, 276, 276], [0, 23, 120, 166, 263, 286], p=140730701065994533224684491191083564016517660708079549230195146751, p prime? False
38, x=7051810605901, solution: [5, 5, 48, 48, 91, 91], [0, 13, 35, 61, 83, 96], p=515618588744711701696168933973432799450167264328153961512777239618977, p prime? False
26, x=6227387844685, solution: [3, 3, 40, 40, 77, 77], [0, 7, 33, 47, 73, 80], p=1366222838624309772543935764762556371647707004516915103435705968754687, p prime? False
32, x=6639763598348, solution: [10, 10, 143, 143, 276, 276], [0, 23, 120, 166, 263, 286], p=1100159007499039906706436056306716643546008168883885470045097095111, p prime? False
10, x=5126044987393, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=2519776281246849948309496497100127837565603745377480977598107110508331007, p prime? False
21, x=5882967505809, solution: [4, 4, 65, 65, 126, 126], [0, 9, 56, 74, 121, 130], p=77253987865277601083993481731134450762108807400616912594984272606791, p prime? False
50, x=7878016123900, solution: [6, 6, 133, 133, 260, 260], [0, 13, 120, 146, 253, 266], p=11106538055981541553333172187717421018531569538943757685279848875591, p prime? False
43, x=7396025198361, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=22733054671565109235351012778178538057852687786802247536155508004044425991, p prime? False
40, x=7189604985043, solution: [5, 5, 48, 48, 91, 91], [0, 13, 35, 61, 83, 96], p=579101788794682478263678401941501322406227353696186585617422794197697, p prime? False
38, x=7051872919624, solution: [6, 6, 55, 55, 104, 104], [0, 16, 39, 71, 94, 110], p=208815292793532158252672437710558624671129367396482729355202642400287, p prime? False
33, x=6708644460002, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=258392604722666932109352909519736083036703636255828097567553276017999999, p prime? False
0, x=4437949002240, solution: [6, 6, 55, 55, 104, 104], [0, 16, 39, 71, 94, 110], p=12972667329510313655226194377263614501093894303587217219078038085377, p prime? False
13, x=5332657117888, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=3193959934768214896335022928524279042994251012130706617499453502549376801, p prime? False
31, x=6571122083335, solution: [3, 3, 40, 40, 77, 77], [0, 7, 33, 47, 73, 80], p=1885920011050996058220726549739472731327064736310356146536544936864257, p prime? False
47, x=7671241527013, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=28304888160170746215140860968732104173218013620613168919656550691424621601, p prime? False
33, x=6708722785211, solution: [5, 5, 48, 48, 91, 91], [0, 13, 35, 61, 83, 96], p=382264358073717273914869777572207223443794223760258803238397975692831, p prime? False
0, x=4438026113640, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=21657610727048867702237205063349300994183900413356422996129437623761249, p prime? False
0, x=4438038249230, solution: [14, 14, 117, 117, 220, 220], [0, 40, 77, 157, 194, 234], p=117680115068255720609089132091244017726399044206606604205630496767, p prime? False
4, x=4713335408213, solution: [3, 3, 40, 40, 77, 77], [0, 7, 33, 47, 73, 80], p=256836136735995868206662465977291474871109047172239722848918429790087, p prime? False
60, x=8566401071807, solution: [3, 3, 40, 40, 77, 77], [0, 7, 33, 47, 73, 80], p=9257132421648757020837525279099467852478623186955044170046701964174641, p prime? False
14, x=5401493457551, solution: [7, 7, 176, 176, 345, 345], [0, 15, 161, 191, 337, 352], p=274949868404378515682450009351007959646164217159792587445703261249, p prime? False
15, x=5470562618437, solution: [2, 2, 21, 21, 40, 40], [0, 5, 16, 26, 37, 42], p=18993429685455526011299243214788214740039091634286104835686382382860561, p prime? False
62, x=8703696999928, solution: [3, 3, 40, 40, 77, 77], [0, 7, 33, 47, 73, 80], p=10183771234274375135605602983030882558932343918326705969046610347896199, p prime? False
13, x=5332832978440, solution: [6, 6, 55, 55, 104, 104], [0, 16, 39, 71, 94, 110], p=39055601372154093807503219468684593118575850562649345741054332508447, p prime? False
60, x=8566506216870, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=1120195516002533092978859652724701417296849045530190259535710921084732497, p prime? False
30, x=6502761484076, solution: [10, 10, 143, 143, 276, 276], [0, 23, 120, 166, 263, 286], p=970793153835852385889179333544674022979264826547113022201654145799, p prime? False
12, x=5263989207125, solution: [14, 14, 117, 117, 220, 220], [0, 40, 77, 157, 194, 234], p=327677619625601454794581610643112802150712326672805595862731633951, p prime? False
13, x=5332868298166, solution: [4, 4, 35, 35, 66, 66], [0, 11, 24, 46, 59, 70], p=538829300058627475345086068375082915203465598496507359336584346016049, p prime? False
16, x=5539383931535, solution: [7, 7, 80, 80, 153, 153], [0, 17, 63, 97, 143, 160], p=7871180675552744098286781048294161878306686090833052517137741753601, p prime? False
16, x=5539428783490, solution: [4, 4, 65, 65, 126, 126], [0, 9, 56, 74, 121, 130], p=53843354541253060257786204745605650529155995204363148746969121890049, p prime? False
18, x=5676991141588, solution: [3, 4, 25, 27, 48, 49], [0, 13, 13, 39, 39, 52], p=3514123001895165288898888959637698845150111078829175629532337682682701, p prime? False
20, x=5814201660108, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=109499457688673174228425376393876464390264409911727997048342557449427231, p prime? False
57, x=8360153375738, solution: [10, 10, 119, 119, 228, 228], [0, 24, 95, 143, 214, 238], p=9275810110872258389196431471251859152134850537568747585981361265951, p prime? False
9, x=5057980791145, solution: [7, 7, 176, 176, 345, 345], [0, 15, 161, 191, 337, 352], p=185367436433197506660009781009243139521651055546325838067930272199, p prime? False
9, x=5057990353520, solution: [6, 6, 55, 55, 104, 104], [0, 16, 39, 71, 94, 110], p=28431738605406827865645669843584550514261355957445452589534253814737, p prime? False
1, x=4506948352504, solution: [4, 4, 35, 35, 66, 66], [0, 11, 24, 46, 59, 70], p=196327682883620226269526562331835995750857622779253347353514676281249, p prime? False
47, x=7671703853880, solution: [4, 4, 35, 35, 66, 66], [0, 11, 24, 46, 59, 70], p=4775699932189443354472316629662219983768593913948388801430646907617377, p prime? False
7, x=4920111480256, solution: [2, 2, 21, 21, 40, 40], [0, 5, 16, 26, 37, 42], p=10052199313608118320850196608290318703575918799247491789222439359917217, p prime? False
42, x=7327709217365, solution: [2, 2, 21, 21, 40, 40], [0, 5, 16, 26, 37, 42], p=109703578553279290999880729598435837647530821079148424138438801074784799, p prime? False
13, x=5333127332110, solution: [6, 6, 55, 55, 104, 104], [0, 16, 39, 71, 94, 110], p=39068537550126097031136842923351125271656440190207264996134833359601, p prime? False
20, x=5814387355931, solution: [5, 5, 96, 96, 187, 187], [0, 11, 85, 107, 181, 192], p=9591534097313748438981693683608915027428375281815084679863154252551, p prime? True
0, x=4438444868624, solution: [4, 4, 65, 65, 126, 126], [0, 9, 56, 74, 121, 130], p=14247123463958375257890375519205360901494346402252551449539896302961, p prime? False
6, x=4851431620025, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=1810868817286787419582646038661981310798879555001087660121079313891850311, p prime? False
46, x=7603583172346, solution: [2, 2, 21, 21, 40, 40], [0, 5, 16, 26, 37, 42], p=136937135029129354958703616914053017863997194885391782671079146089382449, p prime? False
5, x=4782564697706, solution: [2, 2, 21, 21, 40, 40], [0, 5, 16, 26, 37, 42], p=8479623211609597914074461419380728285503125781019487470423645832101537, p prime? False
51, x=7947336483450, solution: [10, 10, 77, 77, 144, 144], [0, 32, 45, 109, 122, 154], p=40987664010082346849854562256329866573786108709924024794590034280321, p prime? False
7, x=4920229338570, solution: [4, 4, 65, 65, 126, 126], [0, 9, 56, 74, 121, 130], p=26439563881545540415058221616512419718009724124477180975545451152257, p prime? False
50, x=7878722696088, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=33220211570900003207936424803906530867906813383934774473651102780550482311, p prime? False
33, x=6709281550845, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=12668453641145247621382838524106975894862335883477769587995481409678530257, p prime? False
57, x=8360490131367, solution: [3, 3, 40, 40, 77, 77], [0, 7, 33, 47, 73, 80], p=7999751281898755521226727146278113938666478807201655190515487412999137, p prime? False
18, x=5677327253796, solution: [10, 10, 143, 143, 276, 276], [0, 23, 120, 166, 263, 286], p=429935521689632387708263526704497751286501774760496356887213779487, p prime? False
23, x=6021436342438, solution: [10, 10, 143, 143, 276, 276], [0, 23, 120, 166, 263, 286], p=611984401918689580479585250624688338805689158691771391323978792961, p prime? False
49, x=7810108986550, solution: [4, 4, 35, 35, 66, 66], [0, 11, 24, 46, 59, 70], p=5316534286876218529947235834838763429673480695100318989099319701970481, p prime? False
4, x=4713991302428, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=31103129235044873813642141105823448467384354760709689670156911657164799, p prime? False
56, x=8291880651131, solution: [5, 5, 96, 96, 187, 187], [0, 11, 85, 107, 181, 192], p=80683097457152543931937539460095739027791981186663220174834172620831, p prime? False
0, x=4438741957370, solution: [6, 6, 133, 133, 260, 260], [0, 13, 120, 146, 253, 266], p=355334116666442653229013837158776698802954938275470395299275164401, p prime? False
60, x=8567173277308, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=1120718985132228387654432495414984144705715160009912013877232761241150591, p prime? False
27, x=6296843319941, solution: [5, 5, 48, 48, 91, 91], [0, 13, 35, 61, 83, 96], p=261373799245989762015800613071665665825725700240047144314178588172799, p prime? False
21, x=5883966921212, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=117623137230882001476796234188682427633180140775068293235060959797084287, p prime? False
8, x=4989615455730, solution: [4, 4, 35, 35, 66, 66], [0, 11, 24, 46, 59, 70], p=361483526999507486324959266877825484766194368401854011486635444146207, p prime? False
19, x=5746511346264, solution: [14, 14, 117, 117, 220, 220], [0, 40, 77, 157, 194, 234], p=554603301216989953444544824454128058892352471316715180992875031249, p prime? False
12, x=5264807496714, solution: [14, 14, 117, 117, 220, 220], [0, 40, 77, 157, 194, 234], p=327983364261568912770306367345337739357726826574119645448971724449, p prime? False
23, x=6021748572502, solution: [14, 14, 117, 117, 220, 220], [0, 40, 77, 157, 194, 234], p=734332161255443519349608787286903866619150097838119948823006084871, p prime? False
29, x=6434797251100, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=201224394498896847698914220275315612789299203665268341095419592067284991, p prime? False
17, x=5608855415983, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=4324271700558180739255514984267919425929501041580765189459919520262044799, p prime? False
60, x=8567568672416, solution: [5, 5, 48, 48, 91, 91], [0, 13, 35, 61, 83, 96], p=1658327461167255525824952757669162135671445724424093108263243901626449, p prime? False
43, x=7397318917746, solution: [4, 4, 65, 65, 126, 126], [0, 9, 56, 74, 121, 130], p=305343209016879666153143615293850493776895090414380654929023304940401, p prime? False
13, x=5333851927121, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=3198256079399690677248722673092153629409572375026946923365369655118561567, p prime? False
26, x=6228718758493, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=8110727956256406542517399487102588876567024398385182472241609237742576817, p prime? False
20, x=5815139917388, solution: [10, 10, 119, 119, 228, 228], [0, 24, 95, 143, 214, 238], p=1050575796123849389112070361617051513247746297657666791157639907911, p prime? False
28, x=6366238395423, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=9246234183305445717695132689498881528903858980929002603638134689823453727, p prime? False
25, x=6159616852435, solution: [4, 4, 35, 35, 66, 66], [0, 11, 24, 46, 59, 70], p=1279405591231093192545076933494891304006242653008006206798002307864199, p prime? False
