x values, solutions and p values of 2^16-smooth twin numbers for x in the range from 17592186044416 to 35184372088832 - 2020-11-08 07:03:33.805436
40, x=28587319910480, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=1547077513982825170120842435231607803713042367909482695574848996644344891921, p prime? False
5, x=19060031176912, solution: [2, 2, 21, 21, 40, 40], [0, 5, 16, 26, 37, 42], p=33974499871900219354270043942487405561209335731266906912987552021329452001, p prime? False
3, x=18511332348677, solution: [14, 14, 117, 117, 220, 220], [0, 40, 77, 157, 194, 234], p=619702014395948546573615690843472725156385279765291994250931151195591, p prime? False
43, x=29512807766482, solution: [14, 14, 117, 117, 220, 220], [0, 40, 77, 157, 194, 234], p=10177005597159815114398988321172939139268353414237937895743191600063121, p prime? False
34, x=27038236644792, solution: [2, 2, 21, 21, 40, 40], [0, 5, 16, 26, 37, 42], p=276873646695886905438477671549455844236864031006540260549923081989752057351, p prime? False
63, x=35013437699768, solution: [3, 3, 40, 40, 77, 77], [0, 7, 33, 47, 73, 80], p=43161305324850566539483689033908179882265547711069955304596732836003418567, p prime? False
37, x=27863910665877, solution: [5, 5, 96, 96, 187, 187], [0, 11, 85, 107, 181, 192], p=116176081005050323538304474712622258682690676511485366213088655230248177, p prime? False
6, x=19334980683050, solution: [10, 10, 77, 77, 144, 144], [0, 32, 45, 109, 122, 154], p=8499355920993715711935736443416231382412215158520691735147981568279431, p prime? False
43, x=29513690507574, solution: [4, 4, 65, 65, 126, 126], [0, 9, 56, 74, 121, 130], p=1231638687268877705181553439207107655421572780562044840151053310689527751, p prime? False
10, x=20437230439606, solution: [6, 6, 133, 133, 260, 260], [0, 13, 120, 146, 253, 266], p=3385398270826274647667977896453026862818139212672060276228754417831199, p prime? False
15, x=21814196212802, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=305426499412017920365293149804617177712773783906138908920657922235097203199, p prime? False
47, x=30614325489237, solution: [1, 3, 12, 16, 25, 27], [0, 7, 7, 21, 21, 28], p=4234985337666106940519525369297519714685625848254301117574214602844023008769, p prime? False
19, x=22914822074913, solution: [7, 7, 80, 80, 153, 153], [0, 17, 63, 97, 143, 160], p=39443007009108907844051328456348644499807496776608392159904782079062241, p prime? False
9, x=20162482295391, solution: [7, 7, 176, 176, 345, 345], [0, 15, 161, 191, 337, 352], p=743762682155658151415397069788611609352955044877326092013009683349521, p prime? False
32, x=26490220131515, solution: [5, 5, 96, 96, 187, 187], [0, 11, 85, 107, 181, 192], p=85778354611961554364580579446500512739114090947013089076057685688066047, p prime? False
1, x=17963460965175, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=4666675371706490894137892671664207519185579640830518721723661141985604296071, p prime? False
53, x=32265324887884, solution: [4, 4, 35, 35, 66, 66], [0, 11, 24, 46, 59, 70], p=26430313113977935848472353824558124892097963011979177948266269997126379911, p prime? False
32, x=26490347091009, solution: [4, 4, 65, 65, 126, 126], [0, 9, 56, 74, 121, 130], p=643973656423033043310921598305475864392245477136158201654870328426135551, p prime? False
47, x=30614810550489, solution: [4, 4, 65, 65, 126, 126], [0, 9, 56, 74, 121, 130], p=1534375542117042181108907161671059298112651341720898097531398959894320497, p prime? False
54, x=32540961027491, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=164911048165502739119391686378744589436421791445959567712896050087169496222561, p prime? False
53, x=32265670853683, solution: [8, 8, 99, 99, 190, 190], [0, 19, 80, 118, 179, 198], p=99659023108952314676095008739234369682199265267716924831891200905134049, p prime? False
52, x=31990376613870, solution: [4, 4, 35, 35, 66, 66], [0, 11, 24, 46, 59, 70], p=25107424816308116299460324437717983211845025797671010495426797853181379521, p prime? False
25, x=24565253966435, solution: [5, 5, 48, 48, 91, 91], [0, 13, 35, 61, 83, 96], p=921408635403752872576883405570602856397910125169684330027761163629407521, p prime? True
7, x=19612130926154, solution: [10, 10, 119, 119, 228, 228], [0, 24, 95, 143, 214, 238], p=1546019907556027882993508948225138066038887871839179493131765471072767, p prime? False
17, x=22365274284115, solution: [5, 5, 48, 48, 91, 91], [0, 13, 35, 61, 83, 96], p=524771329370919113908286886965751407553544431273548949354451452116791297, p prime? False
28, x=25391449610455, solution: [6, 6, 55, 55, 104, 104], [0, 16, 39, 71, 94, 110], p=455051354392996525681747069497960156101309830158732520512119828869401799, p prime? False
15, x=21816007954807, solution: [3, 3, 40, 40, 77, 77], [0, 7, 33, 47, 73, 80], p=2525444059283161639309362884661973119030109523027163488108963753897925041, p prime? False
13, x=21265500204130, solution: [4, 4, 65, 65, 126, 126], [0, 9, 56, 74, 121, 130], p=172343863705292109753851387552972683341407432591277419379722993261306401, p prime? False
4, x=18789249014480, solution: [4, 4, 65, 65, 126, 126], [0, 9, 56, 74, 121, 130], p=81997147130066898164631928606372785103095580827114338605528238379162161, p prime? False
10, x=20440017603555, solution: [4, 4, 35, 35, 66, 66], [0, 11, 24, 46, 59, 70], p=1708337389462506506466594716484467007831365906636121336520249602476682367, p prime? False
15, x=21816387084968, solution: [3, 8, 44, 54, 90, 95], [0, 14, 35, 63, 84, 98], p=442285994005153010066392859962988653632025029888120135110483986698669575, p prime? False
3, x=18515678201728, solution: [6, 6, 133, 133, 260, 260], [0, 13, 120, 146, 253, 266], p=1872040596256152427782619203256643134031425346609135747388939316213121, p prime? False
4, x=18789882681206, solution: [6, 6, 133, 133, 260, 260], [0, 13, 120, 146, 253, 266], p=2044663893866101155374263335938690306013248918810249711878487254560799, p prime? False
48, x=30890696557787, solution: [3, 3, 40, 40, 77, 77], [0, 7, 33, 47, 73, 80], p=20354116756850332673697115236673012965232168103819436968456144993927373127, p prime? False
30, x=25942600351321, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=42339774013795976119693569635917067202308326108723329278035749840078496686727, p prime? False
16, x=22092528871000, solution: [2, 2, 21, 21, 40, 40], [0, 5, 16, 26, 37, 42], p=82391805417732597039793211909589934596165230940073238145871280438076318151, p prime? False
36, x=27593472510438, solution: [10, 10, 143, 143, 276, 276], [0, 23, 120, 166, 263, 286], p=5667322197502022518754202298792001667414834070955957388304023494762561, p prime? False
5, x=19066517362112, solution: [10, 10, 77, 77, 144, 144], [0, 32, 45, 109, 122, 154], p=7815410618452584344985098378944399332469196895567482778031118429799857, p prime? False
60, x=34195204730687, solution: [7, 7, 176, 176, 345, 345], [0, 15, 161, 191, 337, 352], p=17699526138241424803724780844468329347534599425669369393384950537900481, p prime? False
10, x=20443127348105, solution: [3, 3, 40, 40, 77, 77], [0, 7, 33, 47, 73, 80], p=1709897421551840458772152953802906463251847976754646190743512568715973441, p prime? True
29, x=25670254671990, solution: [6, 6, 55, 55, 104, 104], [0, 16, 39, 71, 94, 110], p=485865991056012031597818478743935470358792353301401933468238279407806727, p prime? False
4, x=18792859073870, solution: [4, 4, 35, 35, 66, 66], [0, 11, 24, 46, 59, 70], p=1031913265405992409330509951679370910388017376331674395257467183903823521, p prime? False
16, x=22095376083596, solution: [4, 4, 35, 35, 66, 66], [0, 11, 24, 46, 59, 70], p=2725802851581334854349476048745866651454505063620998809297895267902966791, p prime? False
2, x=18243798262265, solution: [4, 4, 65, 65, 126, 126], [0, 9, 56, 74, 121, 130], p=68712187811131228682108704898943364317010245330158891102101404437130049, p prime? False
4, x=18793209610634, solution: [10, 10, 119, 119, 228, 228], [0, 24, 95, 143, 214, 238], p=1196939295457366294185415258173686935549130198311666786203174544345087, p prime? False
21, x=23470316592014, solution: [6, 6, 55, 55, 104, 104], [0, 16, 39, 71, 94, 110], p=283824005260572291842741267516015500191603135540530527190029027842907441, p prime? False
13, x=21270131483223, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=12861409046140056344114212038670341995287693671988095031944607466496195147847, p prime? False
44, x=29796839263114, solution: [4, 4, 35, 35, 66, 66], [0, 11, 24, 46, 59, 70], p=16394842253384073153629521092886748367918351013130612056142960564800788487, p prime? False
2, x=18244900667428, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=104549134749201753119190904733702096168212315147028981204795270196282249799, p prime? False
9, x=20169277778336, solution: [5, 5, 96, 96, 187, 187], [0, 11, 85, 107, 181, 192], p=16711152077030615359714331449968340203569554289809734371382532549992071, p prime? False
4, x=18794523174971, solution: [5, 5, 96, 96, 187, 187], [0, 11, 85, 107, 181, 192], p=10940878106836479008533868254148517588527040365529572305409875254479999, p prime? False
4, x=18794800996478, solution: [10, 10, 143, 143, 276, 276], [0, 23, 120, 166, 263, 286], p=565934469730229558038310191094524138397502094596007979424582134102177, p prime? False
32, x=26498461936507, solution: [5, 5, 96, 96, 187, 187], [0, 11, 85, 107, 181, 192], p=85938606641692521461087989305434554406569648236808897270198405055065631, p prime? False
41, x=28973917546303, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=1676929260697337878283225285447800433499792499075895824404923717142437097799, p prime? False
54, x=32549618144783, solution: [3, 3, 40, 40, 77, 77], [0, 7, 33, 47, 73, 80], p=27858738148480287398685261137236573118557820705352204359679981302162248801, p prime? False
5, x=19070980335715, solution: [4, 4, 35, 35, 66, 66], [0, 11, 24, 46, 59, 70], p=1127000641595961542801802168955363656703345016692303025728816492536724607, p prime? False
22, x=23748789606366, solution: [6, 6, 55, 55, 104, 104], [0, 16, 39, 71, 94, 110], p=304638169776556740304727567477312524173998198656000328494919344912587841, p prime? False
10, x=20447362975941, solution: [5, 5, 96, 96, 187, 187], [0, 11, 85, 107, 181, 192], p=18142124669750508428134418899759172668899596206758387650798601425289247, p prime? False
39, x=28425071581200, solution: [2, 2, 21, 21, 40, 40], [0, 5, 16, 26, 37, 42], p=373784109362692776051386603229424173586198196986266358968295548439506324481, p prime? False
61, x=34475074738338, solution: [10, 10, 119, 119, 228, 228], [0, 24, 95, 143, 214, 238], p=45613949455927853647442665558774346940757102275175810729914109856939591, p prime? False
2, x=18247437548145, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=5127183007975922916314445563219367801311153582813015642162922570049553166367, p prime? False
9, x=20171776867110, solution: [8, 8, 99, 99, 190, 190], [0, 19, 80, 118, 179, 198], p=5950279465164892211303148557378364246919049578002392828398925020075537, p prime? False
4, x=18797595895265, solution: [3, 3, 40, 40, 77, 77], [0, 7, 33, 47, 73, 80], p=1033474838322954429489470573456574528117422209988914930085428561128336449, p prime? False
4, x=18797634577512, solution: [2, 2, 21, 21, 40, 40], [0, 5, 16, 26, 37, 42], p=31262999860215438695402381098537208617077479906855250401692487950309208191, p prime? False
11, x=20724051700512, solution: [7, 7, 80, 80, 153, 153], [0, 17, 63, 97, 143, 160], p=21583361377910472284207368302558467197146174603302921480581208300642977, p prime? False
9, x=20173246926702, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=191040853735081614084973212479409574042873411581230082379564150371900198449, p prime? True
30, x=25951363320753, solution: [7, 7, 80, 80, 153, 153], [0, 17, 63, 97, 143, 160], p=83220849995793649832288652160649024363228586894484053104315816019890449, p prime? False
13, x=21275137048376, solution: [6, 6, 133, 133, 260, 260], [0, 13, 120, 146, 253, 266], p=4308357322288349386957573597436701038847514549102206206677823704279617, p prime? False
11, x=20725439969088, solution: [8, 8, 99, 99, 190, 190], [0, 19, 80, 118, 179, 198], p=6999950725239220056602103854845935591762563774980054193898953202800737, p prime? False
0, x=17699384577614, solution: [14, 14, 117, 117, 220, 220], [0, 40, 77, 157, 194, 234], p=473484573820890410693040450523698306326735563388224604962145427468799, p prime? False
24, x=24301667827580, solution: [10, 10, 119, 119, 228, 228], [0, 24, 95, 143, 214, 238], p=5596066423883830977645974452671994771958325951267961653945298107936967, p prime? False
18, x=22652060265143, solution: [10, 10, 143, 143, 276, 276], [0, 23, 120, 166, 263, 286], p=1734546739315271587429800561508534726924409610853649952870051137531249, p prime? False
22, x=23752862500510, solution: [6, 6, 55, 55, 104, 104], [0, 16, 39, 71, 94, 110], p=304951775092620585276139928548375516854790973796504840805326002031629921, p prime? False
43, x=29529163283230, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=1879222792710960287505814921026806103705379539427056359021375582019732248321, p prime? False
0, x=17701095369696, solution: [4, 4, 35, 35, 66, 66], [0, 11, 24, 46, 59, 70], p=720587800126159896658176463388972430666375931887747123806987086336487521, p prime? False
54, x=32554839816383, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=165333507862047674377560355775415342969243223292568000620944642160916194419999, p prime? True
16, x=22103519673456, solution: [4, 4, 65, 65, 126, 126], [0, 9, 56, 74, 121, 130], p=217325564423598231295858253168165431821216563842975250962077012946480721, p prime? False
50, x=31452593512117, solution: [5, 5, 96, 96, 187, 187], [0, 11, 85, 107, 181, 192], p=240327285555138882016512430047240566694050767486926172822557071888999041, p prime? False
37, x=27880711003160, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=65236487915746794076001954505067561770934881574551570732913616143148910530567, p prime? False
45, x=30080471567566, solution: [4, 4, 35, 35, 66, 66], [0, 11, 24, 46, 59, 70], p=17353772322950697091583807041339664458132490304318010043644428811230281249, p prime? False
36, x=27606025181810, solution: [2, 2, 21, 21, 40, 40], [0, 5, 16, 26, 37, 42], p=313642358556761118471910375781679157825781667861020992181613838009304727047, p prime? False
4, x=18802756081655, solution: [7, 7, 176, 176, 345, 345], [0, 15, 161, 191, 337, 352], p=489214660311148441049373021478685447925991593014779390592004101292487, p prime? False
59, x=33931813351805, solution: [5, 5, 48, 48, 91, 91], [0, 13, 35, 61, 83, 96], p=6399810934797118270022570105394005529494068219244777597633114654346404449, p prime? False
27, x=25131215962242, solution: [2, 2, 21, 21, 40, 40], [0, 5, 16, 26, 37, 42], p=178522288565395250706070303245504847163490634629781757212893913059261481471, p prime? False
59, x=33932129176055, solution: [6, 6, 55, 55, 104, 104], [0, 16, 39, 71, 94, 110], p=2591803709941523956475213754196630210423158760756258461288355910376979999, p prime? False
18, x=22655966436481, solution: [1, 10, 24, 42, 56, 65], [0, 16, 17, 49, 50, 66], p=7371631813953923640129273249808778991484211515421514697592116047427929919, p prime? False
15, x=21830826501447, solution: [3, 3, 40, 40, 77, 77], [0, 7, 33, 47, 73, 80], p=2535754016440297224104800979657149603279122978511674880673478302652876481, p prime? False
17, x=22380850867840, solution: [7, 7, 80, 80, 153, 153], [0, 17, 63, 97, 143, 160], p=34239754351913448800272378812014064117027994998036671317450417366514017, p prime? False
25, x=24581401531272, solution: [3, 3, 40, 40, 77, 77], [0, 7, 33, 47, 73, 80], p=5168040387615191207371593740574274033781241230129699197701977584299018271, p prime? False
35, x=27332463899656, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=57908218253728204628650235701139567562387393087391380345842515290118413385727, p prime? False
23, x=24032383030117, solution: [2, 2, 21, 21, 40, 40], [0, 5, 16, 26, 37, 42], p=136518797874664989329425511080825745433744236097554685420682382591557966321, p prime? False
17, x=22381699363130, solution: [2, 2, 21, 21, 40, 40], [0, 5, 16, 26, 37, 42], p=89077860921758643836424383133789726850619480342955566886064605527849386001, p prime? False
